-15.304,11.317,-9.0751,-31.637,36.759,46.144,-13.958,-132.6,-42.467,469.19,70.035,41.757,-7.3136,-64.53,-138.39,-184.27,-64.796,211.13,388.76,225.23,-131.66,-88.033,-13.621,81.689,179.9,258.98,297.28,278.55,198.27,69.06,255.72,282.38,296.28,295.67,279.6,248.04,202.01,143.59,75.867,2.7149,288.48,265.69,239.16,209.21,176.28,140.81,103.35,64.455,24.722,-15.232,164.08,140.66,116.64,92.101,67.14,41.847,16.317,-9.353,-35.064,-60.717,3676.2,3665.5,3654.7,3643.9,3633,3622,3611,3600,3588.9,3577.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.555,0.94524,-27.79,7.9551,12.295,48.455,-17.913,-132.22,-23.188,450.88,64.496,29.486,-13.956,-71.073,-154.98,-199.51,-59.333,239.6,416.87,228.59,-134.41,-99.726,-31.581,62.167,164.18,251.55,300.31,291.04,216.36,87.52,249.8,277.41,292.55,293.46,279.12,249.42,205.23,148.51,82.199,10.078,284.32,261.38,234.77,204.83,171.97,136.66,99.415,60.796,21.392,-18.189,164.66,141.11,116.95,92.287,67.197,41.778,16.124,-9.668,-35.498,-61.268,3676.9,3666.2,3655.4,3644.6,3633.8,3622.9,3611.9,3600.9,3589.9,3578.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1307,-18.007,11.71,-15.826,15.41,43.023,-20.256,-110.83,-29.814,427.41,51.692,21.974,-21.702,-89.272,-170.93,-190.88,-24.459,271.28,415.75,201.1,-145.03,-115.66,-48.422,49.251,159.03,255.71,312.34,306.98,231.35,97.715,245.63,274.17,290.46,292.7,279.81,251.56,208.72,153.15,87.699,16.104,285.9,262.24,234.95,204.38,170.95,135.11,97.383,58.333,18.544,-21.38,157.42,134.36,110.74,86.648,62.166,37.385,12.395,-12.71,-37.837,-62.891,3678,3667.3,3656.5,3645.7,3634.8,3623.9,3612.9,3601.8,3590.8,3579.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-15.972,20.817,-12.333,-10.772,12.263,36.485,-6.5875,-111.45,-20.087,384.08,46.129,17.531,-37.109,-105.31,-163.29,-150.11,18.823,272.31,368.99,147.61,-165.11,-143.26,-76.873,25.875,144.19,249.3,311.01,305.91,226.86,89.202,162.72,201.9,230.41,245.64,245.72,229.78,198.13,152.38,95.458,31.387,316.41,293.24,264.58,230.86,192.62,150.53,105.37,57.995,9.3525,-39.579,204,176.59,148.29,119.21,89.471,59.205,28.544,-2.3727,-33.407,-64.417,3678.2,3667.4,3656.6,3645.7,3634.8,3623.8,3612.8,3601.7,3590.6,3579.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.856,-4.03,-7.5563,-11.265,8.6993,45.901,-15.421,-99.006,-42.42,398.95,39.47,1.2322,-53.459,-99.393,-122.82,-98.111,34.025,229.66,301.48,113.66,-179.17,-152.03,-76.403,36.655,162.58,269.39,325.85,310.41,219.73,73.101,165.31,204.18,232.29,247.01,246.48,229.8,197.33,150.78,93.171,28.619,307.91,284.72,256.18,222.72,184.86,143.26,98.686,51.985,4.0762,-44.073,200.91,173.25,144.71,115.41,85.467,55.018,24.195,-6.8648,-38.022,-69.135,3677,3666.3,3655.5,3644.6,3633.7,3622.8,3611.8,3600.8,3589.7,3578.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3661,0.23772,-10.657,-17.049,21.159,43.726,-1.6654,-130.92,-41.835,434.35,21.257,-14.569,-43.471,-54.23,-71.291,-88.228,-11.262,166.85,273.66,133.82,-186.94,-152.25,-68.153,51.063,178.12,280.45,328.82,304.99,208.38,59.498,182.15,220.94,248.42,261.93,259.61,240.63,205.44,155.89,95.149,27.487,284.47,261.4,233.62,201.54,165.65,126.55,84.936,41.572,-2.7216,-47.089,197.09,169.32,140.68,111.3,81.301,50.816,19.977,-11.08,-42.215,-73.29,3676.9,3666.1,3655.3,3644.4,3633.5,3622.5,3611.5,3600.4,3589.3,3578.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.736,-0.16268,-15.574,-9.3029,13.679,62.993,-21.578,-133.14,-35.612,450.47,-2.5104,-14.584,-4.0287,1.2579,-52.738,-133.44,-81.734,141.01,314.33,192.14,-180.72,-138.22,-51.299,64.034,181.58,272.72,313.12,287.84,196.33,56.433,181.61,220.79,248.63,262.48,260.44,241.73,206.81,157.56,97.135,29.777,277.17,254.65,227.54,196.2,161.13,122.89,82.17,39.699,-3.7178,-47.244,194.5,166.65,137.96,108.53,78.499,47.992,17.143,-13.912,-45.035,-76.086,3677.4,3666.6,3655.8,3644.8,3633.9,3622.9,3611.8,3600.7,3589.6,3578.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1065,-4.9484,-6.1863,-14.855,30.835,35.862,-27.778,-113.35,17.632,344.04,-6.586,16.737,40.378,10.297,-97.952,-190.13,-86.566,194.73,367.66,193.42,-163.02,-114,-29.11,75.759,178.04,254.41,285.1,257.69,171.99,44.16,171.05,210.85,239.36,253.83,252.37,234.19,199.86,151.34,91.874,25.772,284.53,262.53,235.52,203.85,168.02,128.62,86.358,42.032,-3.4841,-49.269,189.91,161.91,133.08,103.53,73.4,42.81,11.897,-19.203,-50.349,-81.402,3676.8,3665.9,3655,3644,3633,3622,3610.9,3599.7,3588.6,3577.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.0585,2.3367,-8.0166,9.8365,4.2533,17.789,-17.969,-49.455,-60.286,357.59,37.609,70.796,48.685,-45.062,-162.52,-192.39,-30.051,236.56,348.5,152.58,-144.76,-93.91,-13.297,83.114,176.02,244.77,270.77,241.85,157.87,34.718,175.05,213.58,240.53,253.27,250.06,230.31,194.73,145.39,85.626,19.738,283.39,260.87,233.39,201.31,165.1,125.37,82.819,38.244,-7.4818,-53.439,178.02,150.44,122.1,93.125,63.625,33.727,3.5586,-26.751,-57.07,-87.265,3674.7,3663.9,3653.1,3642.1,3631.2,3620.2,3609.1,3598.1,3586.9,3575.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4438,0.94292,13.388,-19.097,-9.7668,32.652,43.607,-136.05,-52.51,407.1,89.806,79.286,-2.6534,-106.71,-168.84,-141.93,11.856,222.66,309.2,140.7,-125.18,-79.142,-7.4076,79.469,164.99,229.72,255.17,228.93,150.31,33.82,197.77,235.1,260.04,270.1,263.74,240.53,201.36,148.45,85.233,16.073,251.08,229.1,202.96,173,139.66,103.5,65.117,25.209,-15.482,-56.178,176.41,148.31,119.46,89.967,59.958,29.562,-1.094,-31.875,-62.648,-93.276,3673.7,3662.9,3652,3641,3630,3619,3607.9,3596.8,3585.6,3574.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4641,20.763,-18.524,-34.134,9.2416,99.588,-43.93,-136.29,-10.019,404.13,98.065,29.811,-60.99,-111.72,-122.47,-105.84,-2.2377,189.6,302.17,159.8,-110.67,-73.745,-11.756,67.61,149.2,213.72,242.4,222.05,150.4,39.873,198.26,234.18,257.75,266.63,259.39,235.72,196.54,144.04,81.589,13.454,243.65,222.11,196.48,167.12,134.45,98.993,61.359,22.224,-17.682,-57.592,170.94,142.76,113.85,84.319,54.295,23.906,-6.7191,-37.448,-68.147,-98.682,3672.7,3661.9,3650.9,3639.9,3628.9,3617.8,3606.7,3595.6,3584.4,3573.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.591,-7.954,-31.927,-19.502,70.683,16.65,-33.407,-95.589,-36.383,411.13,49.107,-30.183,-65.894,-59.778,-81.027,-126.76,-50.966,176.69,334.89,193.69,-106.45,-80.595,-27.012,48.203,130.16,199.28,235.87,224.77,160.88,54.286,195.93,230.88,253.76,262.33,255.23,232.13,193.89,142.57,81.408,14.536,237.12,216.27,191.41,162.87,131.04,96.455,59.69,21.411,-17.666,-56.788,166.23,138.03,109.11,79.587,49.594,19.254,-11.305,-41.95,-72.549,-102.97,3672.2,3661.3,3650.3,3639.3,3628.2,3617.1,3606,3594.8,3583.6,3572.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.1301,-20.394,-16.28,40.967,-16.563,25.609,12.697,-116.12,-33.911,395.86,-11.711,-35.74,-14.659,-17.195,-97.71,-174.31,-70.079,202.28,371.54,203.53,-113.54,-96.332,-47.022,28.575,115.22,192.44,238.59,235.67,176.1,69.296,192.37,226.7,249.37,258.18,251.76,229.7,192.73,142.78,82.926,17.189,274.87,250.03,220.95,187.96,151.5,112.1,70.368,27,-17.26,-61.628,118.9,95.387,71.458,47.2,22.699,-1.9589,-26.685,-51.39,-75.984,-100.38,3671,3660.1,3649.2,3638.2,3627.2,3616.1,3605.1,3594,3582.8,3571.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-20.991,-7.016,48.548,-39.514,-8.5263,62.896,-12.446,-107.95,-45.006,415.07,-9.7766,23.506,30.128,-35.642,-143.01,-188.08,-47.876,222.46,366.43,189.57,-132.47,-122.48,-73.959,7.4832,105.47,196.62,255.1,259.01,199.12,85.93,187.43,221.72,244.87,254.68,249.66,229.23,193.93,145.52,86.907,22.033,269.27,245.38,217.28,185.28,149.81,111.37,70.568,28.073,-15.38,-59.019,115.59,92.094,68.199,43.985,19.537,-5.0572,-29.711,-54.334,-78.839,-103.14,3670.7,3659.8,3648.8,3637.8,3626.8,3615.7,3604.6,3593.5,3582.3,3571.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.847,58.519,-35.574,-33.764,33.193,42.92,-6.6731,-128.65,-35.335,439.13,42.914,63.673,12.748,-78.973,-159.25,-167.8,-22.656,226.71,357.21,183.5,-153.93,-143.75,-90.046,0.86756,110.51,212.24,277.24,282.35,218.98,99.16,195.44,229.39,252.41,262.3,257.52,237.4,202.39,154.09,95.304,29.844,284.57,257.24,226.02,191.22,153.25,112.6,69.822,25.542,-19.57,-64.808,76.52,57.637,38.547,19.306,-0.02731,-19.395,-38.737,-57.994,-77.108,-96.02,3672.3,3661.2,3650,3638.8,3627.5,3616.2,3604.8,3593.5,3582.1,3570.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.896,-26.838,-31.811,5.2667,14.837,55.374,-24.292,-124.2,-13.432,402.34,83.44,46.514,-29.864,-93.444,-140.5,-147.71,-18.245,227.65,359.64,176.73,-177.28,-162.07,-99.029,3.2205,122.95,230.74,296.66,298.31,228.76,101.84,191.61,226.63,251.07,262.57,259.41,240.78,206.95,159.46,101.06,35.57,277.71,251.78,221.96,188.56,151.97,112.65,71.147,28.07,-15.923,-60.133,76.523,57.266,37.797,18.174,-1.5433,-21.294,-41.017,-60.652,-80.137,-99.411,3672,3660.8,3649.6,3638.3,3627,3615.7,3604.3,3592.9,3581.5,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-24.775,-22.578,8.8093,-11.708,24.186,33.235,-18.509,-96.189,-51.383,422.76,69.537,9.3596,-39.903,-72.14,-117.05,-142.79,-26.335,214.28,344.8,168.71,-199.62,-177.32,-103.31,10.775,139.88,252.5,318.36,315.63,238.41,102.03,188.22,224.81,251.08,264.48,263.1,245.94,213.17,166.24,107.89,41.97,274.71,249.83,221.05,188.65,153.01,114.56,73.853,31.477,-11.915,-55.629,74.872,55.576,36.074,16.423,-3.3166,-23.085,-42.822,-62.466,-81.956,-101.23,3671.2,3660.1,3648.9,3637.7,3626.4,3615.1,3603.8,3592.5,3581.1,3569.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-20.614,17.596,-8.3389,-1.0766,3.5585,36.242,4.3888,-130.16,-9.0027,380.53,26.291,-7.7878,-24.87,-52.798,-111.06,-139.56,-21.028,211.75,330.81,151.54,-208.21,-172.72,-86.994,33.925,163.56,271.18,328.52,316.04,230.04,87.751,188.39,226.23,253.66,267.99,267.2,250.25,217.31,169.87,110.78,43.971,275.31,250.72,222.19,189.99,154.49,116.12,75.422,32.988,-10.527,-54.43,68.238,49.472,30.524,11.45,-7.6948,-26.852,-45.965,-64.976,-83.827,-102.46,3670.3,3659.2,3648,3636.8,3625.5,3614.2,3602.8,3591.5,3580.1,3568.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.558,0.44069,2.2902,-21.684,6.5898,59.095,-29.667,-87.72,-50.876,399.48,5.5726,2.671,-9.6633,-49.15,-107.45,-130.9,-17.971,203.79,317.87,148.5,-200.11,-151.89,-59.727,59.966,181.94,278.2,323.62,301.78,211.36,70.516,189.92,228.92,257.24,272.1,271.46,254.28,220.8,172.62,112.66,44.944,273.09,249.27,221.47,189.96,155.08,117.29,77.094,35.1,-8.0428,-51.639,65.21,46.479,27.574,8.5493,-10.538,-29.632,-48.675,-67.609,-86.378,-104.93,3669.4,3658.3,3647,3635.8,3624.5,3613.1,3601.8,3590.4,3579,3567.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4017,10.94,-18.392,-17.022,31.401,23.582,9.1011,-131.74,-33.663,424.68,21.471,23.541,-2.1139,-46.542,-104.07,-133.35,-31.405,183.92,309.77,160.73,-184.84,-130.65,-38.433,76.33,190.42,278,315.89,289.32,197.95,59.66,191.75,231.9,261.08,276.46,275.96,258.6,224.67,175.82,115.04,46.411,272.04,249.05,222.03,191.23,157,119.77,80.074,38.491,-4.3213,-47.667,63.131,44.369,25.439,6.3942,-12.708,-31.811,-50.858,-69.792,-88.557,-107.1,3668.2,3657.1,3645.9,3634.7,3623.5,3612.2,3600.9,3589.5,3578.2,3566.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.266,-9.2215,-15.704,2.8879,-4.3354,71.061,-27.868,-121.63,-24.199,412.59,39.201,26.858,-1.0104,-40.23,-105.92,-152.73,-54.059,187.11,340.07,187.29,-162.08,-108.66,-23.194,80.931,183.21,260.67,292.73,266.24,180.73,52.092,149.63,191.52,223.43,242.32,245.96,233.22,204.28,160.69,105.35,42.28,199.57,193.31,182.3,166.66,146.68,122.74,95.385,65.251,33.082,-0.30698,155.28,125.54,94.814,63.288,31.135,-1.4579,-34.302,-67.201,-99.959,-132.38,58.745,49.753,40.722,31.659,22.573,13.471,4.3633,-4.7433,-13.84,-22.919,3632.6,3626.4,3620.2,3613.9,3607.7,3601.4,3595,3588.7,3582.3,3575.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.1866,-6.5985,6.3807,-30.513,40.307,28.861,-17.411,-105.82,-34.825,412.32,47.547,32.443,5.7145,-44.798,-126.19,-176.57,-58.697,204.65,361.68,196.46,-142.25,-93.978,-16.41,79.322,174.73,248.37,280.39,257.1,176.48,52.585,152.3,194.97,227.32,246.33,249.82,236.71,207.2,162.9,106.75,42.799,203.31,197.57,186.98,171.67,151.9,128.08,100.73,70.505,38.157,4.5043,151.71,122.27,91.872,60.683,28.878,-3.3595,-35.842,-68.377,-100.77,-132.83,57.266,48.245,39.185,30.094,20.982,11.856,2.7248,-6.4037,-15.521,-24.619,3632.8,3626.6,3620.4,3614.2,3607.9,3601.6,3595.3,3589,3582.6,3576.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.5685,15.464,-27.028,14.193,-1.8188,39.184,-1.842,-116.25,-34.02,409.13,53.083,39.088,1.0357,-65.22,-150.11,-180.92,-40.569,226.59,370.43,190.44,-127.49,-87.026,-17.787,71.083,162.64,236.14,271.22,252.68,176.68,55.997,155.84,198.92,231.37,250.2,253.27,239.55,209.3,164.16,107.12,42.264,210.61,204.93,194.27,178.76,158.66,134.38,106.48,75.598,42.512,8.054,145.33,116.56,86.88,56.443,25.423,-6.0075,-37.667,-69.373,-100.94,-132.18,55.45,46.437,37.387,28.308,19.209,10.098,0.98281,-8.1282,-17.227,-26.304,3633.3,3627.1,3620.8,3614.6,3608.3,3602,3595.6,3589.3,3582.9,3576.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.514,-17.858,17.711,-28.183,8.2093,55.292,-11.279,-116.22,-41.484,420.43,59.923,34.727,-18.946,-88.544,-154.19,-163.95,-20.975,234.04,366.06,184.39,-122,-91.719,-30.911,53.042,144.05,220.96,261.85,249.55,178.69,61.23,179.06,224.2,257.64,276.33,278.08,261.83,227.92,178.11,115.62,44.865,215.18,207.27,194.72,177.68,156.41,131.31,102.9,71.802,38.714,4.4106,147.28,116.8,85.567,53.716,21.391,-11.26,-44.083,-76.923,-109.62,-142.02,3664.5,3653.6,3642.6,3631.5,3620.4,3609.4,3598.2,3587.1,3575.9,3564.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-15.887,26.529,-24.801,-17.145,25.508,43.67,-15.273,-120.55,-12.896,385.05,57.541,18.32,-38.698,-91.03,-137.2,-142.16,-9.6141,228.04,347.59,164.09,-124.34,-100.31,-41.565,45.02,142.22,226.41,272.79,262.07,188.25,64.449,183.37,226.51,257.86,274.53,274.52,256.93,222.17,172.07,109.85,39.865,224.62,216.24,203.09,185.32,163.22,137.21,107.82,75.679,41.514,6.1121,138.08,108.44,78.092,47.175,15.822,-15.825,-47.624,-79.426,-111.08,-142.45,3663.6,3652.6,3641.6,3630.5,3619.4,3608.3,3597.2,3586,3574.8,3563.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.482,-16.063,-13.794,0.38466,14.158,39.177,-20.525,-91.245,-44.331,393.37,36.67,-6.5907,-45.329,-75.746,-113.51,-124.63,-6.9296,216.38,328.25,151.5,-131.09,-109.51,-49.985,39.771,140.81,227.72,274.78,262.9,187.1,61.701,188.68,230.91,261.06,276.34,274.84,255.73,219.53,168.2,105.04,34.498,229.08,220.75,207.56,189.67,167.38,141.11,111.41,78.92,44.38,8.5859,133.97,104.53,74.403,43.713,12.597,-18.804,-50.35,-81.893,-113.29,-144.38,3662.5,3651.5,3640.5,3629.4,3618.3,3607.2,3596,3584.8,3573.6,3562.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14.132,-5.1553,3.697,-10.681,10.001,33.308,7.6426,-121.8,-31.131,391.82,14.792,-8.6541,-25.585,-49.446,-95.89,-123.47,-21.283,192.35,309,148.09,-143.11,-122.01,-59.059,36.25,142.66,232.98,280.73,267.01,187.71,58.501,193.44,234.34,262.96,276.61,273.46,252.8,215.24,162.84,99.016,28.271,236.53,227.77,214.03,195.5,172.49,145.45,114.93,81.594,46.196,9.5465,126.72,97.829,68.283,38.213,7.7462,-22.982,-53.833,-84.668,-115.34,-145.72,3661.3,3650.3,3639.2,3628.1,3617,3605.8,3594.6,3583.4,3572.2,3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.1964,12.461,-7.3203,-15.197,3.7086,62.253,-21.478,-109.71,-38.831,405.4,8.235,6.4489,-2.2976,-31.805,-91.832,-134.21,-42.353,176.3,309.78,162.32,-151.37,-127.03,-60.312,37.505,144.27,233.13,278.79,263.65,184.41,56.762,196.4,235.92,263.06,275.24,270.7,248.86,210.44,157.56,93.684,23.316,240.96,232.09,218.18,199.42,176.13,148.76,117.89,84.184,48.406,11.375,123.55,94.797,65.406,35.498,5.201,-25.352,-56.024,-86.676,-117.17,-147.36,3659.8,3648.9,3637.8,3626.8,3615.7,3604.6,3593.5,3582.4,3571.2,3560.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.518,1.8858,-11.665,-22.758,31.158,35.877,-4.3346,-121.34,-46.969,437.08,20.952,26.894,13.475,-27.141,-101.03,-158.21,-65.287,176,336.49,193.65,-154.67,-127.3,-59.721,36.425,140.02,226.06,271.1,258.5,184.58,63.291,196.1,234.69,261,272.52,267.57,245.61,207.39,155.04,91.942,22.501,245.83,237.04,223.13,204.31,180.9,153.35,122.25,88.264,52.167,14.783,121.43,92.965,63.868,34.254,4.2513,-26.009,-56.392,-86.761,-116.98,-146.9,3659.4,3648.4,3637.4,3626.3,3615.2,3604.1,3592.9,3581.8,3570.6,3559.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9244,-2.5431,-19.259,4.9327,5.0668,52.499,-16.93,-128.73,-11.161,405.98,42.488,42.237,16.068,-39.665,-128.33,-182.3,-63.769,205.88,370.07,203.3,-155.9,-125.95,-58.291,35.847,136.76,221.05,266.31,256.13,186.21,69.286,213.95,251.62,276.59,286.43,279.54,255.49,215.07,160.47,95.059,23.249,255.71,244.22,227.93,207.05,181.93,153,120.81,85.999,49.273,11.397,95.604,70.096,44.136,17.819,-8.7532,-35.478,-62.249,-88.96,-115.5,-141.77,3658.8,3647.8,3636.7,3625.6,3614.5,3603.4,3592.3,3581.1,3569.9,3558.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.54487,-10.318,8.3618,-20.638,22.302,38.777,-26.395,-91.312,-33.345,391.8,62.557,48.918,5.4461,-68.324,-156.26,-184.09,-35.491,237.13,374.58,184.51,-158.95,-127.81,-59.741,34.756,136.69,222.78,270.05,261.24,191.44,73.371,188.81,225.55,250.51,261.28,256.3,235.06,198.28,147.96,87.313,20.508,263.89,254.47,239.63,219.59,194.7,165.45,132.45,96.428,58.185,18.594,113.75,86.195,58.03,29.374,0.34744,-28.924,-58.312,-87.686,-116.91,-145.86,3657.9,3646.9,3635.8,3624.7,3613.6,3602.5,3591.3,3580.1,3568.9,3557.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.3626,17.11,-17.283,-2.8501,9.2308,28.117,8.8258,-111.78,-38.065,390.33,68.807,37.593,-24.187,-97.557,-158.63,-153.24,0.93877,244.54,352.16,158.92,-158.4,-124.72,-54.575,41.914,145.69,232.85,279.65,268.54,195.08,72.922,209.95,244.26,266.45,274.3,266.44,242.47,203.22,150.68,88.031,19.359,268.91,256.51,239.18,217.16,190.81,160.59,127.08,90.924,52.852,13.642,85.722,61.222,36.309,11.074,-14.388,-39.981,-65.604,-91.157,-116.54,-141.64,3657.3,3646.1,3634.9,3623.6,3612.4,3601.1,3589.8,3578.4,3567.1,3555.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.909,-9.2765,0.16927,-14.282,0.64116,61.938,-15.507,-118.19,-39.301,419.58,60.834,13.843,-47.596,-97.747,-129.46,-119.29,4.4938,214.02,317.08,150.35,-161.79,-129.37,-58.698,40.577,148.6,239.86,289.05,277.66,201.24,74.211,201.75,235.45,257.48,265.65,258.54,235.7,197.85,146.88,85.857,18.771,253.72,243.61,228.57,208.83,184.73,156.75,125.44,91.459,55.541,18.466,109.18,82.041,54.309,26.098,-2.4768,-31.292,-60.224,-89.144,-117.92,-146.43,3655.4,3644.5,3633.4,3622.4,3611.3,3600.2,3589.1,3577.9,3566.8,3555.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.3715,9.6505,-12.808,-28.02,33.43,46.518,-13.559,-127.49,-32.387,424.78,32.087,-14.589,-48.2,-62.959,-91.583,-120.48,-31.084,187.03,326.1,175.33,-162.89,-130.68,-59.241,41.409,150.66,242.57,291.94,280.5,203.72,75.841,197.43,231,253.27,262.01,255.73,233.92,197.15,147.23,87.093,20.687,257.71,247.36,232.04,212,187.59,159.27,127.62,93.293,57.025,19.6,108.04,81.179,53.728,25.792,-2.5124,-31.065,-59.741,-88.416,-116.96,-145.25,3654.8,3643.8,3632.7,3621.6,3610.5,3599.4,3588.3,3577.1,3566,3554.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.644,-3.8901,-24.6,7.791,16.399,42.006,-25.417,-112.33,-13.416,392.56,4.1314,-15.437,-16.318,-28.86,-91.22,-148.43,-52.751,192.17,342.81,180.33,-163.54,-129.86,-56.508,45.57,155.19,246.46,294.52,281.38,202.79,73.411,193.74,227.33,249.89,259.16,253.59,232.55,196.53,147.28,87.683,21.655,261.23,250.51,234.81,214.37,189.55,160.82,128.77,94.055,57.414,19.638,106.97,80.296,53.023,25.263,-2.8709,-31.258,-59.776,-88.301,-116.71,-144.86,3653.5,3642.6,3631.6,3620.6,3609.5,3598.5,3587.4,3576.3,3565.2,3554.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.8497,-15.469,11.294,-9.8507,11.167,31.469,-7.8229,-95.255,-56.086,420.15,3.7221,17.222,18.896,-26.989,-118.45,-172.87,-53.311,205.65,351.74,182.64,-163.47,-128.79,-54.672,47.592,156.97,247.91,295.68,282.26,203.37,73.783,189.15,223.3,246.73,257.07,252.65,232.74,197.74,149.28,90.24,24.49,264.65,253.66,237.66,216.91,191.78,162.73,130.35,95.308,58.344,20.25,106.45,80.062,53.065,25.574,-2.2989,-30.435,-58.714,-87.012,-115.2,-143.16,3652.8,3641.9,3630.9,3619.9,3608.8,3597.8,3586.7,3575.6,3564.5,3553.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.398,20.564,-6.2939,-15.485,0.15657,49.932,10.856,-139.17,-35.376,428.9,36.67,52.946,21.5,-53.228,-142.42,-175.26,-43.59,212.46,356.64,187.47,-162.9,-128.04,-54.18,47.714,157.02,248.32,296.74,284.03,205.72,76.379,207.47,242.2,265.82,275.86,270.56,249.11,211.9,160.59,98.099,28.439,271.54,258.43,240.73,218.7,192.67,163.1,130.52,95.529,58.796,21.03,79.477,55.926,31.967,7.6875,-16.823,-41.471,-66.162,-90.798,-115.28,-139.51,3653,3641.8,3630.6,3619.4,3608.1,3596.8,3585.6,3574.3,3562.9,3551.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
